solution 1 [ fit.: 0.512422, part.: (0.640722, 0.250000, 0.977055, 0.975005, ), spec.: 0, adj.fit.: 0.002562, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 185 [ fit.: 0.374891, part.: (0.180460, 0.250000, 0.975921, 0.981607, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 186 [ fit.: 0.429605, part.: (0.363588, 0.250000, 0.977258, 0.978028, ), spec.: 0, adj.fit.: 0.002148, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 187 [ fit.: 0.439704, part.: (0.394181, 0.250000, 0.981186, 0.983306, ), spec.: 0, adj.fit.: 0.002199, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 188 [ fit.: 0.373381, part.: (0.180460, 0.250000, 0.964892, 0.977534, ), spec.: 0, adj.fit.: 0.001867, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 189 [ fit.: 0.425099, part.: (0.348789, 0.250000, 0.977042, 0.977582, ), spec.: 0, adj.fit.: 0.002125, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 190 [ fit.: 0.512076, part.: (0.640599, 0.250000, 0.979792, 0.969169, ), spec.: 0, adj.fit.: 0.002560, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 191 [ fit.: 0.516298, part.: (0.657032, 0.250000, 0.967891, 0.973992, ), spec.: 0, adj.fit.: 0.002581, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 192 [ fit.: 0.428079, part.: (0.357676, 0.250000, 0.977069, 0.980694, ), spec.: 0, adj.fit.: 0.002140, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 193 [ fit.: 0.374289, part.: (0.180460, 0.250000, 0.975183, 0.976326, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 194 [ fit.: 0.565454, part.: (0.817670, 0.250000, 0.972164, 0.979371, ), spec.: 0, adj.fit.: 0.002827, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 195 [ fit.: 0.518008, part.: (0.654194, 0.250000, 0.983424, 0.984076, ), spec.: 0, adj.fit.: 0.002590, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 196 [ fit.: 0.500353, part.: (0.595522, 0.250000, 0.983246, 0.983717, ), spec.: 0, adj.fit.: 0.002502, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 197 [ fit.: 0.416530, part.: (0.318784, 0.250000, 0.981243, 0.977706, ), spec.: 0, adj.fit.: 0.002083, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 198 [ fit.: 0.414586, part.: (0.317536, 0.250000, 0.971073, 0.972177, ), spec.: 0, adj.fit.: 0.002073, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 199 [ fit.: 0.417638, part.: (0.324392, 0.250000, 0.977673, 0.975535, ), spec.: 0, adj.fit.: 0.002088, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 200 [ fit.: 0.375311, part.: (0.180460, 0.250000, 0.978339, 0.983389, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
