solution 900 [ fit.: 0.760374, part.: (0.747239, 0.766404, 0.767478, ), spec.: 0, adj.fit.: 0.007604, age: 0, parents (885, 831), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 988 [ fit.: 0.698765, part.: (0.687206, 0.703836, 0.705254, ), spec.: 0, adj.fit.: 0.006988, age: 0, parents (891, 812), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 989 [ fit.: 0.699304, part.: (0.688453, 0.704057, 0.705402, ), spec.: 0, adj.fit.: 0.006993, age: 0, parents (885, 881), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 990 [ fit.: 0.749029, part.: (0.736594, 0.754673, 0.755821, ), spec.: 0, adj.fit.: 0.007490, age: 0, parents (846, 849), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 991 [ fit.: 0.751441, part.: (0.739483, 0.756781, 0.758061, ), spec.: 0, adj.fit.: 0.007514, age: 0, parents (864, 897), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 992 [ fit.: 0.751415, part.: (0.737525, 0.758163, 0.758557, ), spec.: 0, adj.fit.: 0.007514, age: 0, parents (895, 836), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 993 [ fit.: 0.747990, part.: (0.737900, 0.753132, 0.752937, ), spec.: 0, adj.fit.: 0.007480, age: 0, parents (827, 884), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 994 [ fit.: 0.756952, part.: (0.745008, 0.762985, 0.762864, ), spec.: 0, adj.fit.: 0.007570, age: 0, parents (809, 845), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 995 [ fit.: 0.755722, part.: (0.743592, 0.761259, 0.762314, ), spec.: 0, adj.fit.: 0.007557, age: 0, parents (891, 871), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 996 [ fit.: 0.745878, part.: (0.736662, 0.750970, 0.750001, ), spec.: 0, adj.fit.: 0.007459, age: 0, parents (811, 854), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 997 [ fit.: 0.751953, part.: (0.739027, 0.758490, 0.758342, ), spec.: 0, adj.fit.: 0.007520, age: 0, parents (895, 882), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 998 [ fit.: 0.751065, part.: (0.739244, 0.756851, 0.757100, ), spec.: 0, adj.fit.: 0.007511, age: 0, parents (854, 803), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 867 [ fit.: 0.761105, part.: (0.748344, 0.767093, 0.767878, ), spec.: 0, adj.fit.: 0.007611, age: 1, parents (795, 753), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
