solution 0 [ fit.: 0.523456, part.: (0.675450, 0.250000, 0.979688, 0.978523, ), spec.: 0, adj.fit.: 0.002617, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 184 [ fit.: 0.375040, part.: (0.180460, 0.250000, 0.978392, 0.980630, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 185 [ fit.: 0.417936, part.: (0.636069, 0.250000, 0.037502, 0.983647, ), spec.: 0, adj.fit.: 0.002090, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 186 [ fit.: 0.512912, part.: (0.640616, 0.250000, 0.978125, 0.979146, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 187 [ fit.: 0.540998, part.: (0.733195, 0.250000, 0.983021, 0.977377, ), spec.: 0, adj.fit.: 0.002705, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 188 [ fit.: 0.518499, part.: (0.659424, 0.250000, 0.980187, 0.976531, ), spec.: 0, adj.fit.: 0.002592, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 189 [ fit.: 0.296791, part.: (0.230380, 0.250000, 0.046737, 0.980033, ), spec.: 0, adj.fit.: 0.001484, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 190 [ fit.: 0.375770, part.: (0.180460, 0.250000, 0.984599, 0.981718, ), spec.: 0, adj.fit.: 0.001879, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 191 [ fit.: 0.374997, part.: (0.180460, 0.250000, 0.982596, 0.975998, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 192 [ fit.: 0.509105, part.: (0.626363, 0.250000, 0.982107, 0.979858, ), spec.: 0, adj.fit.: 0.002546, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 193 [ fit.: 0.374483, part.: (0.180460, 0.250000, 0.974230, 0.979218, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 194 [ fit.: 0.458414, part.: (0.459695, 0.250000, 0.975352, 0.979708, ), spec.: 0, adj.fit.: 0.002292, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 195 [ fit.: 0.300085, part.: (0.247127, 0.250000, 0.030372, 0.979101, ), spec.: 0, adj.fit.: 0.001500, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 196 [ fit.: 0.512773, part.: (0.641036, 0.250000, 0.976067, 0.978554, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 197 [ fit.: 0.375129, part.: (0.180460, 0.250000, 0.978306, 0.981601, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 198 [ fit.: 0.374979, part.: (0.180460, 0.250000, 0.978433, 0.979978, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 199 [ fit.: 0.423663, part.: (0.343663, 0.250000, 0.978931, 0.976710, ), spec.: 0, adj.fit.: 0.002118, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
