solution 0 [ fit.: 0.374192, part.: (0.180460, 0.250000, 0.976127, 0.974417, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 184 [ fit.: 0.375047, part.: (0.180460, 0.250000, 0.983710, 0.975376, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 185 [ fit.: 0.374219, part.: (0.180460, 0.250000, 0.974201, 0.976611, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 186 [ fit.: 0.374648, part.: (0.180460, 0.250000, 0.981373, 0.973729, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 187 [ fit.: 0.417755, part.: (0.325526, 0.250000, 0.976138, 0.974831, ), spec.: 0, adj.fit.: 0.002089, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 188 [ fit.: 0.393233, part.: (0.555214, 0.250000, 0.035318, 0.981371, ), spec.: 0, adj.fit.: 0.001966, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 189 [ fit.: 0.497383, part.: (0.589524, 0.250000, 0.980031, 0.975224, ), spec.: 0, adj.fit.: 0.002487, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 190 [ fit.: 0.374009, part.: (0.180460, 0.250000, 0.977579, 0.971130, ), spec.: 0, adj.fit.: 0.001870, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 191 [ fit.: 0.374852, part.: (0.180460, 0.250000, 0.975603, 0.981535, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 192 [ fit.: 0.514099, part.: (0.645855, 0.250000, 0.974807, 0.978614, ), spec.: 0, adj.fit.: 0.002570, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 193 [ fit.: 0.374883, part.: (0.180460, 0.250000, 0.975881, 0.981574, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 194 [ fit.: 0.375300, part.: (0.180460, 0.250000, 0.982256, 0.979364, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 195 [ fit.: 0.515964, part.: (0.654242, 0.250000, 0.973965, 0.972952, ), spec.: 0, adj.fit.: 0.002580, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 196 [ fit.: 0.375350, part.: (0.180460, 0.250000, 0.981320, 0.980799, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 197 [ fit.: 0.500583, part.: (0.601256, 0.250000, 0.981292, 0.970765, ), spec.: 0, adj.fit.: 0.002503, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 198 [ fit.: 0.515796, part.: (0.650847, 0.250000, 0.974034, 0.981386, ), spec.: 0, adj.fit.: 0.002579, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 199 [ fit.: 0.375830, part.: (0.180460, 0.250000, 0.984736, 0.982187, ), spec.: 0, adj.fit.: 0.001879, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
