solution 0 [ fit.: 0.374248, part.: (0.180460, 0.250000, 0.971711, 0.979386, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 184 [ fit.: 0.422164, part.: (0.649797, 0.250000, 0.050482, 0.971772, ), spec.: 0, adj.fit.: 0.002111, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 185 [ fit.: 0.516441, part.: (0.652789, 0.250000, 0.980025, 0.976019, ), spec.: 0, adj.fit.: 0.002582, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 186 [ fit.: 0.424740, part.: (0.348298, 0.250000, 0.973653, 0.978849, ), spec.: 0, adj.fit.: 0.002124, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 187 [ fit.: 0.425285, part.: (0.349158, 0.250000, 0.972989, 0.982387, ), spec.: 0, adj.fit.: 0.002126, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 188 [ fit.: 0.374975, part.: (0.180460, 0.250000, 0.978427, 0.979942, ), spec.: 0, adj.fit.: 0.001875, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 189 [ fit.: 0.418733, part.: (0.325550, 0.250000, 0.980465, 0.980211, ), spec.: 0, adj.fit.: 0.002094, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 190 [ fit.: 0.374560, part.: (0.180460, 0.250000, 0.984168, 0.970048, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 191 [ fit.: 0.374883, part.: (0.180460, 0.250000, 0.979365, 0.978084, ), spec.: 0, adj.fit.: 0.001874, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 192 [ fit.: 0.375445, part.: (0.180460, 0.250000, 0.981155, 0.981911, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 193 [ fit.: 0.513074, part.: (0.640765, 0.250000, 0.979090, 0.979353, ), spec.: 0, adj.fit.: 0.002565, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 194 [ fit.: 0.374662, part.: (0.180460, 0.250000, 0.973871, 0.981366, ), spec.: 0, adj.fit.: 0.001873, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 195 [ fit.: 0.374184, part.: (0.180460, 0.250000, 0.976543, 0.973914, ), spec.: 0, adj.fit.: 0.001871, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 196 [ fit.: 0.374314, part.: (0.180460, 0.250000, 0.973120, 0.978636, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 197 [ fit.: 0.374377, part.: (0.180460, 0.250000, 0.973691, 0.978694, ), spec.: 0, adj.fit.: 0.001872, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 198 [ fit.: 0.449904, part.: (0.428801, 0.250000, 0.982539, 0.980094, ), spec.: 0, adj.fit.: 0.002250, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 199 [ fit.: 0.513197, part.: (0.640556, 0.250000, 0.980402, 0.979899, ), spec.: 0, adj.fit.: 0.002566, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
