solution 900 [ fit.: 0.823569, part.: (0.816778, 0.827222, 0.826707, ), spec.: 0, adj.fit.: 0.008236, age: 0, parents (808, 874), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 988 [ fit.: 0.815376, part.: (0.922089, 0.764185, 0.759853, ), spec.: 0, adj.fit.: 0.008154, age: 0, parents (811, 873), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 989 [ fit.: 0.770594, part.: (0.819798, 0.824283, 0.667701, ), spec.: 0, adj.fit.: 0.007706, age: 0, parents (852, 801), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 990 [ fit.: 0.863512, part.: (0.920736, 0.841181, 0.828619, ), spec.: 0, adj.fit.: 0.008635, age: 0, parents (808, 860), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 991 [ fit.: 0.815532, part.: (0.921642, 0.764339, 0.760615, ), spec.: 0, adj.fit.: 0.008155, age: 0, parents (819, 871), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 992 [ fit.: 0.813698, part.: (0.921963, 0.760117, 0.759015, ), spec.: 0, adj.fit.: 0.008137, age: 0, parents (891, 812), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 993 [ fit.: 0.836055, part.: (0.858299, 0.824819, 0.825047, ), spec.: 0, adj.fit.: 0.008361, age: 0, parents (852, 820), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 994 [ fit.: 0.858897, part.: (0.922237, 0.827347, 0.827106, ), spec.: 0, adj.fit.: 0.008589, age: 0, parents (804, 876), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 995 [ fit.: 0.812472, part.: (0.919459, 0.760047, 0.757912, ), spec.: 0, adj.fit.: 0.008125, age: 0, parents (812, 865), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 996 [ fit.: 0.824464, part.: (0.817501, 0.829174, 0.826717, ), spec.: 0, adj.fit.: 0.008245, age: 0, parents (839, 828), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 997 [ fit.: 0.794912, part.: (0.858892, 0.764888, 0.760957, ), spec.: 0, adj.fit.: 0.007949, age: 0, parents (801, 869), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 998 [ fit.: 0.864285, part.: (0.920944, 0.840431, 0.831481, ), spec.: 0, adj.fit.: 0.008643, age: 0, parents (635, 845), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
solution 635 [ fit.: 0.864957, part.: (0.921947, 0.826861, 0.846062, ), spec.: 0, adj.fit.: 0.008650, age: 3, parents (509, 584), genome ( 2 field genes, 1 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {cg (1-2, innov: 0, enabled: true), })]
