solution 0 [ fit.: 0.376126, part.: (0.180460, 0.250000, 0.984404, 0.985477, ), spec.: 0, adj.fit.: 0.001881, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 184 [ fit.: 0.511964, part.: (0.640525, 0.250000, 0.973978, 0.974092, ), spec.: 0, adj.fit.: 0.002560, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 185 [ fit.: 0.375235, part.: (0.180460, 0.250000, 0.979458, 0.981511, ), spec.: 0, adj.fit.: 0.001876, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 186 [ fit.: 0.375431, part.: (0.180460, 0.250000, 0.981282, 0.981644, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 187 [ fit.: 0.375458, part.: (0.180460, 0.250000, 0.982557, 0.980639, ), spec.: 0, adj.fit.: 0.001877, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 188 [ fit.: 0.435862, part.: (0.383182, 0.250000, 0.976266, 0.982810, ), spec.: 0, adj.fit.: 0.002179, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 189 [ fit.: 0.513309, part.: (0.645446, 0.250000, 0.978329, 0.968428, ), spec.: 0, adj.fit.: 0.002567, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 190 [ fit.: 0.512811, part.: (0.640556, 0.250000, 0.979911, 0.976533, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 191 [ fit.: 0.513167, part.: (0.642987, 0.250000, 0.980735, 0.971972, ), spec.: 0, adj.fit.: 0.002566, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 192 [ fit.: 0.373834, part.: (0.180460, 0.250000, 0.966668, 0.980287, ), spec.: 0, adj.fit.: 0.001869, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 193 [ fit.: 0.520763, part.: (0.666600, 0.250000, 0.980720, 0.977109, ), spec.: 0, adj.fit.: 0.002604, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 194 [ fit.: 0.512773, part.: (0.640925, 0.250000, 0.970624, 0.984337, ), spec.: 0, adj.fit.: 0.002564, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 195 [ fit.: 0.515122, part.: (0.647093, 0.250000, 0.979224, 0.980720, ), spec.: 0, adj.fit.: 0.002576, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 196 [ fit.: 0.520759, part.: (0.664881, 0.250000, 0.980710, 0.982242, ), spec.: 0, adj.fit.: 0.002604, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 197 [ fit.: 0.373336, part.: (0.180460, 0.250000, 0.975809, 0.966174, ), spec.: 0, adj.fit.: 0.001867, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 198 [ fit.: 0.523218, part.: (0.676684, 0.250000, 0.971146, 0.980981, ), spec.: 0, adj.fit.: 0.002616, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
solution 199 [ fit.: 0.429172, part.: (0.361332, 0.250000, 0.975891, 0.981832, ), spec.: 0, adj.fit.: 0.002146, age: 0, parents (0, 0), genome ( 2 field genes, 0 connection genes ) field genes {fg (id: 1, type: INPUT), fg (id: 2, type: OUTPUT), } connection genes {}, mutation()]
